TIMESTAMP_START,TIMESTAMP_END,NEE,NEE_VUT_REF_QC,SW_IN_F,VPD_F_MDS,TA_F_MDS,RECO_NT_VUT_REF,GPP_NT_VUT_REF,RECO_DT_VUT_REF,GPP_DT_VUT_REF,SW_IN_POT,PPFD_IN,RH
200308141800,200308141830,3.06072,0.0,87.2,11.28,15.13,3.1215,-0.485453,4.48747,4.88257,200.028,156.4,34.67
200308141830,200308141900,-9999.0,1.0,7.9,9.78,13.77,3.00304,-0.076088,4.12706,0.567442,73.3165,37.4,38.12
200308141900,200308141930,-9999.0,1.0,0.0,8.77,12.78,2.9163,-0.201653,3.8708,0.0,0.442776,3.7,40.84
200308141930,200308142000,-9999.0,1.0,0.0,8.49,12.31,2.87486,-0.407707,3.7462,0.0,0.0,0.0,40.93
200308142000,200308142030,-9999.0,1.0,0.0,8.16,11.92,2.84039,-0.438935,3.64267,0.0,0.0,0.0,41.72
200308142030,200308142100,-9999.0,1.0,0.0,7.96,11.61,2.8129,-0.387908,3.55936,0.0,0.0,0.0,41.97
200308142100,200308142130,-9999.0,1.0,0.0,7.58,11.26,2.78187,-0.367125,3.46797,0.0,0.0,0.0,43.48
200308142130,200308142200,-9999.0,1.0,0.0,7.59,11.15,2.77194,-0.320672,3.43248,0.0,0.0,0.0,43.03
200308142200,200308142230,-9999.0,1.0,0.0,7.36,10.9,2.74968,-0.331404,3.36557,0.0,0.0,0.0,43.83
200308142230,200308142300,-9999.0,1.0,0.0,7.12,10.82,2.74239,-0.282028,3.33749,0.0,0.0,0.0,45.37
200308142300,200308142330,-9999.0,1.0,0.0,6.83,10.74,2.73509,-0.203336,3.30956,0.0,0.0,0.0,47.32
200308142330,200308150000,-9999.0,1.0,0.0,6.84,10.75,2.73573,-0.157252,3.30178,0.0,0.0,0.0,47.22
200308150000,200308150030,-9999.0,1.0,0.0,6.77,10.84,2.7434,-0.210471,3.31176,0.0,0.0,0.0,48.11
200308150030,200308150100,-9999.0,1.0,0.0,6.18,10.46,2.70968,-0.291006,3.24214,0.0,0.0,0.0,51.4
200308150100,200308150130,-9999.0,1.0,0.0,7.38,10.97,2.75435,-0.308574,3.36824,0.0,0.0,0.0,43.91
200308150130,200308150200,-9999.0,1.0,0.0,6.48,10.64,2.72505,-0.31019,3.30994,0.0,0.0,0.0,49.69
200308150200,200308150230,-9999.0,1.0,0.0,6.17,10.49,2.71158,-0.317881,3.2918,0.0,0.0,0.0,51.55
200308150230,200308150300,-9999.0,1.0,0.0,5.96,10.3,2.6946,-0.285072,3.26569,0.0,0.0,0.0,52.66
200308150300,200308150330,-9999.0,1.0,0.0,5.88,10.16,2.68201,-0.315546,3.2508,0.0,0.0,0.0,52.84
200308150330,200308150400,-9999.0,1.0,0.0,5.89,9.96,2.66413,-0.281026,3.22391,0.0,0.0,0.0,52.1
200308150400,200308150430,-9999.0,1.0,0.0,5.75,9.72,2.64271,-0.219306,3.18958,0.0,0.0,0.0,52.47
200308150430,200308150500,-9999.0,1.0,0.0,5.51,9.36,2.61069,-0.04715,3.132,0.0,0.0,0.4,53.34
200308150500,200308150530,-9999.0,1.0,6.3,5.32,9.05,2.58306,0.133255,3.08599,0.463479,10.6283,21.5,54.06
200308150530,200308150600,-9999.0,1.0,58.1,5.5,9.42,2.61551,0.254591,3.17541,3.63385,114.89,146.3,53.68
200308150600,200308150630,-9999.0,2.0,142.8,5.67,9.95,2.66204,3.90648,3.29701,7.1817,242.223,338.8,53.88
200308150630,200308150700,-9999.0,2.0,240.4,5.81,10.33,2.69528,7.27258,3.38859,9.87146,369.156,551.1,53.92
200308150700,200308150730,-9999.0,1.0,348.8,6.02,10.62,2.72057,13.708,3.4618,11.9056,493.517,771.7,53.2
200308150730,200308150800,-9999.0,2.0,451.9,6.35,11.01,2.75461,13.3461,3.55514,13.2982,613.178,982.2,51.88
200308150800,200308150830,-9999.0,1.0,552.4,6.65,11.39,2.78773,13.8411,3.64629,14.3358,726.093,1177.8,50.81
200308150830,200308150900,-9999.0,2.0,647.0,7.25,11.79,2.82256,15.4723,3.74135,15.1163,830.328,1357.3,47.8
200308150900,200308150930,-9999.0,1.0,733.0,7.63,12.07,2.84683,13.7684,3.81143,15.707,924.1,1516.6,46.09
200308150930,200308151000,-9999.0,1.0,807.1,8.47,12.74,2.90514,18.1744,3.96188,16.1472,1005.81,1649.0,42.72
200308151000,200308151030,2.25633,0.0,866.1,9.37,13.59,2.97895,0.221438,4.15057,16.4627,1074.05,1754.5,40.07
200308151030,200308151100,-9.26578,0.0,911.9,9.55,14.01,3.01518,11.7735,4.24895,16.6911,1127.65,1832.3,40.56
200308151100,200308151130,-4.33706,0.0,945.4,10.28,14.28,3.03833,6.86417,4.31514,16.6384,1165.71,1887.4,37.09
200308151130,200308151200,-9999.0,1.0,962.1,10.77,14.54,3.06058,11.4476,4.37872,16.3485,1187.57,1911.9,35.21
200308151200,200308151230,-9999.0,1.0,963.7,11.82,15.33,3.12857,14.2371,4.55384,15.59,1192.85,1905.6,32.43
200308151230,200308151300,-9999.0,1.0,944.1,12.27,15.74,3.16361,13.1619,4.64793,15.2098,1181.46,1886.1,31.64
200308151300,200308151330,-9999.0,1.0,905.2,12.43,16.22,3.20458,14.0763,4.75625,14.9683,1153.61,1805.7,32.86
200308151330,200308151400,-9999.0,1.0,859.9,12.69,16.66,3.242,14.2579,4.85533,14.6284,1109.76,1709.5,33.37
200308151400,200308151430,-9999.0,1.0,800.5,13.33,17.31,3.29726,14.8663,4.99844,13.9797,1050.67,1591.0,32.8
200308151430,200308151500,-9999.0,1.0,733.0,13.56,17.54,3.31657,13.9174,5.05108,13.548,977.341,1454.9,32.65
200308151500,200308151530,-9999.0,1.0,655.4,13.7,17.74,3.33329,10.7292,5.09671,13.0812,891.037,1295.7,32.78
200308151530,200308151600,-9999.0,1.0,564.2,13.57,17.75,3.33384,9.76473,5.1018,12.5992,793.232,1112.4,33.47
200308151600,200308151630,-9999.0,1.0,463.1,12.52,17.33,3.29777,8.06773,5.0177,12.2965,685.599,908.0,36.99
200308151630,200308151700,-1.72406,0.0,355.4,11.79,16.91,3.26161,4.43897,4.93577,11.351,569.98,677.8,39.07
200308151700,200308151730,0.401278,0.0,256.2,10.74,16.3,3.20911,2.27153,4.81801,9.99655,448.352,487.0,42.29
200308151730,200308151800,1.56011,0.0,155.0,9.68,15.51,3.14094,1.05781,4.66858,7.52197,322.798,291.3,45.31
200308151800,200308151830,-9999.0,1.0,74.5,8.91,14.9,3.08807,1.294,4.55833,4.37874,195.465,139.5,47.61
200308151830,200308151900,-9999.0,1.0,8.4,7.73,13.69,2.98303,-0.288518,4.33965,0.597726,68.532,37.2,50.86
200308151900,200308151930,-9999.0,1.0,0.0,7.05,12.93,2.91668,-0.27554,4.21097,0.0,0.122279,3.6,52.89
200308151930,200308152000,-9999.0,1.0,0.0,6.6,12.44,2.8737,-0.334626,4.13446,0.0,0.0,0.0,54.49
200308152000,200308152030,-9999.0,1.0,0.0,6.51,12.37,2.86733,-0.363358,4.13386,0.0,0.0,0.0,54.86
200308152030,200308152100,-9999.0,1.0,0.0,6.54,12.32,2.8627,-0.384328,4.13697,0.0,0.0,0.0,54.51
200308152100,200308152130,-9999.0,1.0,0.0,6.53,12.16,2.84848,-0.426856,4.12122,0.0,0.0,0.0,54.11
200308152130,200308152200,-9999.0,1.0,0.0,7.0,12.62,2.88835,-0.390551,4.21243,0.0,0.0,0.0,52.32
200308152200,200308152230,-9999.0,1.0,0.0,6.94,12.58,2.8846,-0.393083,4.21707,0.0,0.0,0.0,52.58
200308152230,200308152300,-9999.0,1.0,0.0,6.94,12.45,2.873,-0.455701,4.20658,0.0,0.0,0.0,52.17
200308152300,200308152330,-9999.0,1.0,0.0,6.51,12.04,2.83696,-0.566034,4.14975,0.0,0.0,0.0,53.89
200308152330,200308160000,-9999.0,1.0,0.0,7.03,12.66,2.89078,-0.386433,4.26502,0.0,0.0,0.0,52.22
200308160000,200308160030,-9999.0,1.0,0.0,6.66,12.38,2.86611,-0.463857,4.23021,0.0,0.0,0.0,53.91
200308160030,200308160100,-9999.0,1.0,0.0,5.96,11.65,2.80212,-0.584241,4.12353,0.0,0.0,0.0,56.69
200308160100,200308160130,-9999.0,1.0,0.0,5.69,11.19,2.76162,-0.656645,4.06307,0.0,0.0,0.0,57.41
200308160130,200308160200,-9999.0,1.0,0.0,6.05,11.6,2.79723,-0.627486,4.14129,0.0,0.0,0.0,55.9
200308160200,200308160230,-9999.0,1.0,0.0,5.2,10.66,2.71468,-0.698929,4.0076,0.0,0.0,0.0,59.63
200308160230,200308160300,3.74861,0.0,0.0,4.97,10.45,2.69602,-1.48455,3.98957,0.0,0.0,0.0,60.92
200308160300,200308160330,-9999.0,1.0,0.0,5.11,10.58,2.70717,-0.744925,4.02373,0.0,0.0,0.0,60.13
200308160330,200308160400,-9999.0,1.0,0.0,5.13,10.67,2.71481,-0.748093,4.05156,0.0,0.0,0.0,60.23
200308160400,200308160430,0.169722,0.0,0.0,5.3,10.77,2.72333,2.11824,4.08068,0.0,0.0,0.0,59.22
200308160430,200308160500,0.472944,0.0,0.0,5.31,10.77,2.72308,1.81532,4.09469,0.0,0.0,0.3,59.09
200308160500,200308160530,-9999.0,1.0,4.2,5.08,10.45,2.69479,-0.804011,4.06165,0.296534,8.70281,16.9,60.07
200308160530,200308160600,-9999.0,1.0,48.1,5.12,10.57,2.70506,-0.155535,4.09353,2.98489,110.122,114.6,60.03
200308160600,200308160630,-1.98583,0.0,128.0,5.51,11.15,2.7556,4.30231,4.19185,6.5255,237.677,298.9,58.62
200308160630,200308160700,-4.68106,0.0,223.8,5.54,11.4,2.77721,7.01579,4.24145,9.4169,364.832,517.5,59.1
200308160700,200308160730,-7.43106,0.0,328.1,5.82,11.9,2.82062,9.80195,4.32643,11.616,489.41,738.8,58.38
200308160730,200308160800,-7.16967,0.0,429.6,6.33,12.63,2.88395,9.59307,4.44343,13.1875,609.28,955.9,56.91
200308160800,200308160830,-7.44883,0.0,529.6,6.47,12.68,2.88804,9.87612,4.46201,14.3835,722.391,1159.5,56.06
200308160830,200308160900,-8.92122,0.0,621.7,6.68,13.04,2.91906,11.3745,4.52419,15.2716,826.808,1339.1,55.71
200308160900,200308160930,-8.42867,0.0,707.3,7.16,13.61,2.96822,10.9229,4.61494,15.963,920.744,1505.0,54.24
200308160930,200308161000,-15.3105,0.0,743.0,7.5,13.92,2.99479,17.827,4.66807,16.2261,1002.59,1571.8,53.03
200308161000,200308161030,-9999.0,1.0,751.6,7.51,14.18,3.01699,16.3704,4.71344,16.2944,1070.95,1554.5,53.77
200308161030,200308161100,-15.9498,0.0,375.6,7.51,14.09,3.00893,18.4791,4.71028,12.4194,1124.65,771.2,53.49
200308161100,200308161130,-7.76911,0.0,299.9,7.15,13.69,2.97407,10.2703,4.6657,11.0942,1162.78,596.3,54.58
200308161130,200308161200,-11.6287,0.0,349.5,7.57,14.28,3.02479,14.1721,4.75411,11.9978,1184.67,689.1,53.72
200308161200,200308161230,-9999.0,1.0,350.3,8.17,14.75,3.06504,11.1119,4.82506,12.0127,1189.96,678.9,51.52
200308161230,200308161300,-9999.0,1.0,300.0,7.8,14.6,3.05184,8.76281,4.81371,11.0969,1178.56,608.1,53.26
200308161300,200308161330,-9999.0,1.0,643.9,8.5,15.6,3.13751,13.2292,4.95107,15.5286,1150.65,1288.6,52.26
200308161330,200308161400,-9.92311,0.0,365.9,7.92,15.06,3.09087,12.523,4.8891,12.2761,1106.73,724.8,53.93
200308161400,200308161430,1.58461,0.0,46.2,6.07,13.65,2.96898,0.915689,4.71998,2.84296,1047.53,111.5,61.33
200308161430,200308161500,-9999.0,1.0,16.101,3.12,10.03,2.65333,-0.943202,4.284,1.07604,974.078,53.4,74.81
200308161500,200308161530,-9999.0,1.0,44.1,2.06,8.07,2.48095,0.328884,4.06142,2.72448,887.623,102.1,81.01
200308161530,200308161600,-9999.0,1.0,91.9,2.85,9.29,2.58795,2.52482,4.22496,5.03664,789.648,197.7,75.79
200308161600,200308161630,-9999.0,1.0,60.2,3.24,9.36,2.59385,1.4477,4.2491,3.56141,681.827,130.801,72.58
200308161630,200308161700,-9999.0,1.0,12.2,2.94,8.99,2.56114,-1.3075,4.22126,0.82136,566.006,32.201,74.48
200308161700,200308161730,-9999.0,1.0,13.2,1.91,7.96,2.47037,-1.65044,4.11719,0.885223,444.166,31.7,82.22
200308161730,200308161800,-9999.0,1.0,15.1,1.91,7.8,2.45607,-1.62125,4.11594,1.00611,318.393,32.701,82.04
200308161800,200308161830,-9999.0,1.0,18.6,2.52,8.06,2.47871,-1.64262,4.1632,1.22581,190.838,38.6,76.75
200308161830,200308161900,-9999.0,1.0,4.5,3.11,8.49,2.51628,-1.33481,4.22919,0.308602,63.6836,14.0,72.07
200308161900,200308161930,-9999.0,1.0,0.0,3.78,9.15,2.57401,-1.29182,4.31998,0.0,0.0,1.9,67.54
200308161930,200308162000,-9999.0,1.0,0.0,3.81,9.16,2.57465,-1.22467,4.33707,0.0,0.0,0.0,67.36
200308162000,200308162030,-9999.0,1.0,0.0,4.31,9.57,2.61037,-0.973408,4.39799,0.0,0.0,0.0,64.03
200308162030,200308162100,-9999.0,1.0,0.0,4.48,9.64,2.61626,-0.947054,4.42106,0.0,0.0,0.0,62.81
200308162100,200308162130,-9999.0,1.0,0.0,4.43,9.68,2.61953,-0.926415,4.44075,0.0,0.0,0.0,63.31
200308162130,200308162200,-9999.0,1.0,0.0,3.32,8.52,2.51754,-1.30657,4.33265,0.0,0.0,0.0,70.24
200308162200,200308162230,-9999.0,1.0,0.0,2.07,6.85,2.37049,-1.1438,4.17109,0.0,0.0,0.0,79.23
200308162230,200308162300,-9999.0,1.0,0.0,2.08,7.01,2.38435,-1.31173,4.2065,0.0,0.0,0.0,79.34
200308162300,200308162330,-9999.0,1.0,0.0,2.28,7.35,2.41403,-1.42444,4.26051,0.0,0.0,0.0,77.95
200308162330,200308170000,-9999.0,1.0,0.0,2.18,7.19,2.39974,-1.40701,4.26171,0.0,0.0,0.0,78.66
200308170000,200308170030,-9999.0,1.0,0.0,1.84,6.73,2.35906,-1.05455,4.23204,0.0,0.0,0.0,81.39
200308170030,200308170100,-9999.0,1.0,0.0,3.18,8.19,2.48718,-1.72401,4.36756,0.0,0.0,0.0,70.92
200308170100,200308170130,-9999.0,1.0,0.0,4.12,9.2,2.57557,-1.21863,4.4543,0.0,0.0,0.0,64.78
200308170130,200308170200,-9999.0,1.0,0.0,4.5,9.54,2.60512,-0.972414,4.47284,0.0,0.0,0.0,62.38
200308170200,200308170230,-9999.0,1.0,0.0,4.01,9.16,2.57159,-1.22097,4.41986,0.0,0.0,0.0,65.6
200308170230,200308170300,-9999.0,1.0,0.0,3.6,8.7,2.53103,-1.29067,4.35898,0.0,0.0,0.0,68.14
200308170300,200308170330,-9999.0,1.0,0.0,3.58,8.78,2.53781,-1.29336,4.35185,0.0,0.0,0.0,68.47
200308170330,200308170400,-9999.0,1.0,0.0,3.34,8.51,2.5139,-1.30396,4.31004,0.0,0.0,0.0,70.11
200308170400,200308170430,-9999.0,1.0,0.0,3.32,8.54,2.5163,-1.30149,4.298,0.0,0.0,0.0,70.32
200308170430,200308170500,-9999.0,1.0,0.0,3.29,8.44,2.5073,-1.3085,4.27315,0.0,0.0,0.2,70.38
200308170500,200308170530,-9999.0,1.0,2.9,3.11,8.21,2.48689,-1.72008,4.23555,0.195338,6.9484,10.8,71.6
200308170530,200308170600,-9999.0,1.0,23.5,3.1,8.21,2.48666,-0.12766,4.22066,1.49458,105.292,50.0,71.65
200308170600,200308170630,-9999.0,1.0,83.9,3.27,8.47,2.50924,2.06116,4.23115,4.60079,233.068,171.0,70.59
200308170630,200308170700,-9999.0,2.0,233.4,3.42,9.05,2.55984,5.28073,4.27228,9.59423,360.443,514.8,70.48
200308170700,200308170730,-9999.0,1.0,414.9,3.49,9.57,2.60512,14.4783,4.30685,13.1241,485.238,885.0,70.88
200308170730,200308170800,-9999.0,2.0,119.9,2.73,8.08,2.47435,3.06078,4.14849,6.07383,605.316,269.7,74.81
200308170800,200308170830,-9999.0,2.0,90.7,2.4,7.17,2.39425,2.00626,4.04518,4.88674,718.623,189.1,76.43
200308170830,200308170900,-9999.0,2.0,259.601,3.07,8.29,2.49231,7.00673,4.13898,10.2243,823.221,532.5,72.1
200308170900,200308170930,-9999.0,2.0,453.1,3.38,8.78,2.53502,10.9934,4.17077,13.6874,917.32,961.6,70.24
200308170930,200308171000,-9999.0,1.0,648.2,3.9,9.6,2.60654,10.0338,4.23286,15.8811,999.31,1377.0,67.56
200308171000,200308171030,-9999.0,1.0,799.9,4.35,10.41,2.67704,18.1222,4.2926,17.1005,1067.79,1651.5,65.73
200308171030,200308171100,-9999.0,2.0,774.6,4.32,10.39,2.67505,15.3685,4.27512,16.93,1121.58,1589.0,65.92
200308171100,200308171130,-9999.0,1.0,809.7,4.12,10.22,2.65998,18.109,4.2439,17.1891,1159.77,1643.3,67.12
200308171130,200308171200,-9999.0,2.0,841.3,4.42,10.67,2.69897,14.17,4.26934,17.4123,1181.7,1696.8,65.74
200308171200,200308171230,-9999.0,1.0,988.1,4.64,10.99,2.72659,9.29358,4.28251,18.2871,1187.0,1968.5,64.82
200308171230,200308171300,-9999.0,1.0,981.0,5.01,11.35,2.75766,8.93199,4.29892,18.2623,1175.58,1959.1,62.84
200308171300,200308171330,-9999.0,1.0,522.6,4.94,10.86,2.71477,15.02,4.23919,14.615,1147.63,1042.4,62.2
200308171330,200308171400,-9999.0,1.0,442.8,5.01,11.36,2.75802,14.9772,4.26789,13.5757,1103.63,850.7,62.9
200308171400,200308171430,-9999.0,1.0,584.1,5.78,12.19,2.8298,12.6057,4.32482,15.3164,1044.33,1136.5,59.5
200308171430,200308171500,-9999.0,1.0,354.0,5.63,12.13,2.82434,13.4787,4.30336,12.1561,970.747,695.7,60.35
200308171500,200308171530,-9999.0,1.0,560.2,5.48,11.94,2.80761,14.234,4.27065,15.0705,884.143,1110.3,60.95
200308171530,200308171600,-9999.0,1.0,392.8,5.89,12.42,2.84894,14.5464,4.29593,12.8237,785.997,780.4,59.31
200308171600,200308171630,-9999.0,1.0,55.4,3.66,10.27,2.66189,0.310292,4.09251,3.19656,677.989,119.5,70.87
200308171630,200308171700,-9999.0,1.0,56.5,2.61,9.04,2.55427,0.456643,3.96773,3.2492,561.967,119.4,77.45
200308171700,200308171730,-9999.0,2.0,127.3,2.11,8.15,2.47617,4.03805,3.87269,6.29663,439.916,245.0,80.68
200308171730,200308171800,-9999.0,1.0,78.8,2.12,8.38,2.49607,2.41828,3.87847,4.30489,313.924,154.8,80.84
200308171800,200308171830,-9999.0,1.0,66.0,2.59,8.33,2.49147,0.613439,3.85905,3.70614,186.148,115.3,76.5
200308171830,200308171900,-9999.0,1.0,29.5,3.83,8.92,2.54284,-0.23622,3.89642,1.80251,58.8443,49.8,66.62
200308171900,200308171930,-9999.0,1.0,0.5,3.69,8.65,2.519,-1.28509,3.85749,0.032856,0.0,2.5,67.28
200308171930,200308172000,-9999.0,1.0,0.0,3.54,8.72,2.52489,-1.27969,3.8486,0.0,0.0,0.0,68.76
200308172000,200308172030,-9999.0,1.0,0.0,2.82,7.95,2.4573,-1.73682,3.76579,0.0,0.0,0.0,73.73
200308172030,200308172100,-9999.0,1.0,0.0,3.01,8.13,2.47283,-1.72336,3.76682,0.0,0.0,0.0,72.33
200308172100,200308172130,-9999.0,1.0,0.0,3.52,8.88,2.53818,-1.27593,3.81727,0.0,0.0,0.0,69.26
200308172130,200308172200,-9999.0,1.0,0.0,3.4,8.93,2.54232,-1.272,3.80646,0.0,0.0,0.0,70.36
200308172200,200308172230,-9999.0,1.0,0.0,3.27,8.8,2.53317,-1.28122,3.78014,0.0,0.0,0.0,71.27
200308172230,200308172300,-9999.0,1.0,0.0,2.53,7.81,2.44865,-1.71405,3.67962,0.0,0.0,0.0,76.27
200308172300,200308172330,-9999.0,1.0,0.0,1.62,6.69,2.35244,-1.04547,3.56724,0.0,0.0,0.0,83.63
200308172330,200308180000,-9999.0,1.0,0.0,1.33,6.44,2.33251,-0.37942,3.53097,0.0,0.0,0.0,86.34
200308180000,200308180030,-9999.0,1.0,0.0,1.14,6.16,2.30989,-0.39976,3.49218,0.0,0.0,0.0,88.03
200308180030,200308180100,-9999.0,2.0,0.0,1.03,5.97,2.29517,-0.258366,3.46138,0.0,0.0,0.0,89.1
200308180100,200308180130,-9999.0,2.0,0.0,1.05,5.92,2.29276,-0.261793,3.44291,0.0,0.0,0.0,88.77
200308180130,200308180200,-9999.0,2.0,0.0,1.01,5.84,2.28769,0.119281,3.42187,0.0,0.0,0.0,89.21
200308180200,200308180230,-9999.0,1.0,0.0,1.48,6.55,2.3524,-0.370033,3.46906,0.0,0.0,0.0,84.87
200308180230,200308180300,-9999.0,1.0,0.0,1.75,6.84,2.38008,-1.12957,3.4795,0.0,0.0,0.0,82.45
200308180300,200308180330,-9999.0,2.0,0.0,0.92,5.74,2.28481,0.112673,3.37109,0.0,0.0,0.0,90.04
200308180330,200308180400,-9999.0,2.0,0.0,0.78,5.61,2.27528,0.103347,3.34591,0.0,0.0,0.0,91.46
200308180400,200308180430,-9999.0,2.0,0.0,0.82,5.57,2.2737,0.10065,3.32851,0.0,0.0,0.0,91.06
200308180430,200308180500,-9999.0,2.0,0.0,0.75,5.38,2.25882,0.086897,3.29835,0.0,0.0,0.1,91.71
200308180500,200308180530,-9999.0,2.0,1.0,0.8,5.36,2.25899,0.085671,3.28275,0.064126,6.66831,4.5,91.17
200308180530,200308180600,-9999.0,2.0,29.0,0.86,5.29,2.25473,-0.001112,3.26293,1.73711,104.65,59.0,90.47
200308180600,200308180630,-9999.0,2.0,38.0,1.22,5.67,2.29047,0.027154,3.28107,2.22791,232.669,76.7,86.72
200308180630,200308180700,-9999.0,2.0,39.9,1.39,5.84,2.30758,0.03994,3.28127,2.32725,360.213,84.0,85.12
200308180700,200308180730,-9999.0,1.0,80.3,1.32,4.54,2.19376,0.983742,3.15827,4.29415,485.099,165.3,84.55
200308180730,200308180800,-9999.0,1.0,110.3,1.84,4.47,2.18941,2.09366,3.13878,5.55701,605.191,221.0,78.24
200308180800,200308180830,-9999.0,1.0,69.6,1.88,4.19,2.16633,0.162408,3.1017,3.79919,718.434,147.9,77.31
200308180830,200308180900,-9999.0,1.0,86.6,1.0,2.27,1.99716,1.25428,2.92541,4.56367,822.89,182.8,86.23
200308180900,200308180930,-9999.0,1.0,68.1,1.04,2.51,2.02023,0.038977,2.93313,3.72337,916.772,149.8,85.87
200308180930,200308181000,-9999.0,2.0,265.8,1.25,3.47,2.10759,11.5308,3.00123,10.3413,998.473,532.4,84.21
200308181000,200308181030,-9999.0,2.0,266.5,1.3,3.65,2.12548,11.5443,3.00304,10.3576,1066.6,527.3,83.74
200308181030,200308181100,-9999.0,2.0,367.0,1.37,4.1,2.16758,13.3143,3.02697,12.459,1119.98,729.5,83.42
200308181100,200308181130,-9999.0,2.0,425.8,2.02,5.33,2.27973,15.3837,3.11368,13.4639,1157.7,846.7,77.48
200308181130,200308181200,-9999.0,2.0,401.3,2.16,5.61,2.30682,15.4047,3.12228,13.0657,1179.12,785.9,76.37
200308181200,200308181230,-9999.0,2.0,444.2,2.08,5.71,2.31778,16.243,3.11627,13.7575,1183.87,858.2,77.45
200308181230,200308181300,-9999.0,1.0,681.5,2.53,6.54,2.39442,11.531,3.16772,16.624,1171.87,1366.6,74.09
200308181300,200308181330,-9999.0,1.0,652.9,3.54,7.95,2.52331,10.4726,3.26247,16.3527,1143.32,1306.5,67.09
200308181330,200308181400,-9999.0,1.0,798.4,4.47,8.64,2.5875,13.9344,3.30005,17.6516,1098.72,1552.6,60.26
200308181400,200308181430,-9999.0,2.0,735.0,4.67,8.92,2.61488,14.1406,3.30603,17.1374,1038.82,1402.5,59.32
200308181430,200308181500,-9999.0,2.0,406.9,4.28,8.56,2.58471,12.8209,3.26397,13.176,964.659,788.8,61.82
200308181500,200308181530,-9999.0,1.0,292.8,4.46,8.6,2.59051,10.0037,3.25194,10.9643,877.495,564.4,60.3
200308181530,200308181600,-9999.0,1.0,359.6,4.3,8.56,2.5891,12.1119,3.23394,12.339,778.823,686.8,61.62
200308181600,200308181630,-9999.0,1.0,325.1,4.77,9.14,2.64362,11.3378,3.26163,11.6598,670.33,621.4,59.03
200308181630,200308181700,-9999.0,1.0,340.6,4.41,8.7,2.60614,12.1228,3.2142,11.9743,553.874,636.8,61.02
200308181700,200308181730,-9999.0,2.0,122.3,4.22,8.25,2.56766,4.63876,3.16615,5.96812,431.446,238.6,61.54
200308181730,200308181800,-9999.0,1.0,39.8,3.83,7.86,2.53451,0.341098,3.12263,2.27589,305.142,89.1,64.17
200308181800,200308181830,-9999.0,1.0,10.9,3.19,6.92,2.45138,-1.11732,3.03858,0.662779,177.123,30.2,68.15
200308181830,200308181900,-9999.0,1.0,1.7,3.04,6.73,2.43619,-1.03233,3.0101,0.105407,50.3024,12.8,69.24
200308181900,200308181930,-9999.0,1.0,0.0,2.88,6.43,2.41097,-0.365275,2.97358,0.0,0.0,1.6,70.24
200308181930,200308182000,-9999.0,1.0,0.0,2.89,6.44,2.41392,-0.359476,2.96005,0.0,0.0,0.0,70.23
200308182000,200308182030,-9999.0,1.0,0.0,2.93,6.54,2.42506,-0.346972,2.95309,0.0,0.0,0.0,70.01
200308182030,200308182100,-9999.0,2.0,0.0,2.66,6.04,2.38152,0.162602,2.90228,0.0,0.0,0.0,71.75
200308182100,200308182130,-9999.0,2.0,0.0,2.52,5.67,2.34976,0.139879,2.86111,0.0,0.0,0.0,72.58
200308182130,200308182200,-9999.0,1.0,0.0,3.47,6.67,2.44306,-1.00616,2.91953,0.0,0.0,0.0,64.791
200308182200,200308182230,-9999.0,1.0,0.0,3.51,6.68,2.44603,-1.00031,2.90589,0.0,0.0,0.0,64.36
200308182230,200308182300,-9999.0,2.0,0.0,2.99,6.02,2.38771,0.181027,2.84432,0.0,0.0,0.0,68.22
200308182300,200308182330,-9999.0,2.0,0.0,2.23,4.91,2.28809,0.102037,2.75027,0.0,0.0,0.0,74.38
200308182330,200308190000,-9999.0,2.0,0.0,2.16,4.82,2.28176,0.099983,2.73005,0.0,0.0,0.0,75.08
200308190000,200308190030,-9999.0,1.0,0.0,3.19,6.12,2.40289,-0.338265,2.80902,0.0,0.0,0.0,66.32
200308190030,200308190100,-9999.0,1.0,0.0,3.55,6.59,2.44804,-0.297477,2.84371,0.0,0.0,0.0,63.75
200308190100,200308190130,-9999.0,1.0,0.0,3.32,6.35,2.42804,-0.310709,2.82838,0.0,0.0,0.0,65.49
200308190130,200308190200,-9999.0,1.0,0.0,3.19,6.5,2.44386,-0.294191,2.84053,0.0,0.0,0.0,67.2
200308190200,200308190230,-9999.0,1.0,0.0,3.35,6.44,2.44038,-0.293724,2.83787,0.0,0.0,0.0,65.42
200308190230,200308190300,-9999.0,1.0,0.0,3.29,6.25,2.42491,-0.303276,2.82601,0.0,0.0,0.0,65.62
200308190300,200308190330,-9999.0,1.0,0.0,3.09,6.18,2.42048,-0.303649,2.82262,0.0,0.0,0.0,67.5
200308190330,200308190400,-9999.0,1.0,0.0,3.15,6.2,2.42434,-0.297094,2.8256,0.0,0.0,0.0,66.99
200308190400,200308190430,-9999.0,1.0,0.0,3.54,6.45,2.44944,-0.272717,2.84486,0.0,0.0,0.0,63.49
200308190430,200308190500,-9999.0,1.0,0.0,3.2,6.49,2.45517,-0.264553,2.84925,0.0,0.0,0.1,67.11
200308190500,200308190530,-9999.0,1.0,1.0,2.89,6.22,2.43224,-0.280498,2.8317,0.061305,5.10469,7.9,69.72
